2022-12-09,POZO-D,CAMPO-D,925.2728929032978,1012.1440379477338,149.52365259188912,1762.300306000536,914.9984562193237,77.79841999441481,41.14288724278078,22.55140312689088,1074.7965454951868,0.13911809934502503,1.0938870529016083,1093.9635658945867
2022-12-10,POZO-D,CAMPO-D,1021.338780427489,1148.214016615395,138.50659002287924,1760.573272537831,727.9329127142315,76.85574691229412,43.8505844235673,22.11818150101458,1159.8453704503684,0.11941815137745222,1.1242244381778994,1212.7077831967215
2022-12-11,POZO-D,CAMPO-D,1185.616933807379,1398.7489788525997,138.30013664388156,1752.6110982286134,864.4565917718722,88.19287734564955,45.98138169552657,22.408784380757627,1323.9170704512605,0.10446283965259365,1.1797646769102637,1418.7417636161456
2022-12-12,POZO-D,CAMPO-D,1137.9346178348364,1140.2305903248136,139.83027710927297,1779.9130556649288,832.8203282744986,73.15756037281535,47.65135101755201,24.0,1277.7648949441095,0.10943349411347637,1.002017666440578,1327.9730495556387
2022-12-13,POZO-D,CAMPO-D,1299.5341337026553,1399.0258993695384,118.24840892866523,1736.3170637871463,776.0237502684108,79.54964359866584,48.49715304707375,22.371557310844654,1417.7825426313204,0.08340376988222974,1.076559563220867,1532.7051169309116
2022-12-14,POZO-D,CAMPO-D,1131.7128132701716,1117.274085329233,116.10518188520084,1730.539151767771,881.4659258720806,80.32446773554027,47.765112235969795,23.101422964239656,1247.8179951553725,0.09304656795780859,0.9872417032204338,1317.9251608250438
2022-12-15,POZO-D,CAMPO-D,1344.8049245112297,1481.1827353969677,117.35240183804464,1850.0627120827244,707.5944943805732,73.78294995809898,51.09654456566027,22.246292355138255,1462.1573263492744,0.08025976392776489,1.1014108503025482,1591.6687137440576
2022-12-16,POZO-D,CAMPO-D,1147.5485001088111,1278.6043651896941,141.85850915799773,1881.8116180355044,773.9116671350464,82.61826300466187,50.17647695372608,23.842774030099026,1289.407009266809,0.11001841012068195,1.1142050772306846,1360.649227640427
2022-12-17,POZO-D,CAMPO-D,1224.8292363919836,1442.7599045614572,123.13393940766285,1579.2447055366579,739.5758897865462,77.24230505024329,46.38582602410875,22.46127371965356,1347.9631757996465,0.09134814779685405,1.1779273891366593,1465.2892204855598
2022-12-18,POZO-D,CAMPO-D,1015.9361840930295,1124.7678881559398,116.18477139434385,1730.8021151740568,820.604173243573,66.82203344406682,39.12225611506215,22.902406109845586,1132.1209554873733,0.10262575816762158,1.1071245475522353,1203.3974987856861
2022-12-19,POZO-D,CAMPO-D,1065.5668312102164,1234.765022097781,124.48091363094882,1660.7305566554764,744.3467949406411,82.63348352151033,45.035656473106506,21.316617866957174,1190.0477448411652,0.10460161297777443,1.158787028585901,1271.3610015598465
2022-12-20,POZO-D,CAMPO-D,1199.0267487875756,1353.9596485586767,126.49742927638722,1698.302853351393,821.653197337066,73.79998207988231,47.25380673343712,21.38663176379506,1325.5241780639628,0.09543200446267765,1.1292155491341334,1424.6866902140216
2022-12-21,POZO-D,CAMPO-D,1303.294167059943,1407.5086919456273,131.66029288269135,1769.4516209735323,790.6781792089223,74.19644513977477,48.7646028159614,23.007673193321505,1434.9544599426345,0.09175224479803684,1.0799623964563414,1537.878949050881
2022-12-22,POZO-D,CAMPO-D,1169.6963506113705,1202.1283408649851,131.57841254478794,1795.943837154247,776.0323028671958,82.92563098191756,44.35166270344732,21.67484284480224,1301.2747631561583,0.10111501142591359,1.027726845720826,1370.051074088868
2022-12-23,POZO-D,CAMPO-D,1046.7994216628947,1167.979501726693,120.87990557848204,1717.5873556388656,819.4323623016655,77.80126612591492,47.5459676675179,24.0,1167.6793272413768,0.10352149152461132,1.1157624637118135,1241.4626719506768
2022-12-24,POZO-D,CAMPO-D,1264.8408326263084,1301.7987948602176,136.11115075748432,1537.2659665277197,786.5689188030968,84.1770244364177,44.34506305757207,20.938476887887752,1400.9519833837926,0.09715618548804789,1.0292194569313278,1481.8072984363446
2022-12-25,POZO-D,CAMPO-D,728.410181016732,878.9636234785839,122.95559389354342,1631.8954419423821,745.568257847048,85.69020634212853,49.370903242258336,22.199824701335896,851.3657749102755,0.1444215841381474,1.2066877240124594,874.9041182631627
2022-12-26,POZO-D,CAMPO-D,842.8392150250402,917.3994104053348,127.87777509428177,1817.8499670200167,940.0686494817489,76.4660526060462,44.634543358186924,23.016700867267552,970.716990119322,0.1317353836348974,1.0884631303944248,995.7391167592626
2022-12-27,POZO-D,CAMPO-D,1157.3879431383637,1344.8373821428852,136.4013552762986,1453.9573577965068,775.6416408485428,83.70841808356282,45.755476718147676,22.634867062204215,1293.7892984146622,0.1054277968162492,1.1619590389858694,1381.5275068288445
2022-12-28,POZO-D,CAMPO-D,1056.2284899227252,1133.0384728670538,123.20854356949089,1846.5427151682,689.1195459923993,76.01628871262862,43.45657934505431,21.895854543336082,1179.4370334922162,0.10446385866372239,1.0727209914115723,1245.0682354005676
2022-12-29,POZO-D,CAMPO-D,1143.9097176255516,1274.4317365721663,124.02645338665396,1779.7229990644541,757.8950655139306,91.01072058399112,49.23249652215108,22.04207216050473,1267.9361710122055,0.0978175843722815,1.1141016785988525,1356.315007054246
2022-12-30,POZO-D,CAMPO-D,1061.715237386271,1180.4476925649794,135.72992515694946,1859.0176081530024,736.6361655813635,76.43195014247569,45.66776115023801,22.00934592250076,1197.4451625432205,0.11334959579165733,1.1118307913438294,1258.456519480434
2022-12-31,POZO-D,CAMPO-D,1136.6684068868194,1247.632600494846,121.32925700373711,1707.343081311904,841.3072808020257,85.07879713633251,54.533921333377144,22.713278305179937,1257.9976638905566,0.09644632934254202,1.0976223082613359,1344.6071736359604
2022-01-01,POZO-E,CAMPO-E,695.1929089517423,493.2128670007604,716.8730294503479,1926.8807656316958,794.306169613213,79.19756889835719,57.29580497094346,22.728884851638092,1412.06593840209,0.5076767380010381,0.7094618783503693,777.395053451869
2022-01-02,POZO-E,CAMPO-E,507.6494210113098,375.7052231865294,742.4570034170837,1521.503956765678,800.7516962770895,74.43713428808334,48.963216156529974,23.994002039506277,1250.1064244283934,0.5939150370789986,0.7400879576264879,570.2669582090647
2022-01-03,POZO-E,CAMPO-E,618.0014732996998,423.3427037200633,806.2104252088021,1790.8851607664574,770.0175244274534,88.44225449989082,50.64723321273722,23.06584849756592,1424.211898508502,0.5660747716355281,0.6850189231098536,688.558590586377
2022-01-04,POZO-E,CAMPO-E,550.264833587169,406.69319459934655,689.7757306004326,1913.4895977150275,821.5369966990926,78.9662421349342,48.78741775236989,22.53507698563528,1240.0405641876016,0.5562525537641031,0.7390862904105994,618.0470326870601
2022-01-05,POZO-E,CAMPO-E,610.8092550719158,449.77647586328874,662.9714429928093,1662.8132066370658,817.4913956340044,77.84087021360435,38.43070252196563,22.819346617954277,1273.7806980647251,0.5204753408495452,0.7363615926388226,685.7720010491306
2022-01-06,POZO-E,CAMPO-E,219.28244289759158,175.14845020197228,713.0292655149291,1838.9779917616852,845.0387565895279,71.57426030739013,50.102950886173396,21.25403096752502,932.3117084125206,0.7647970727826948,0.7987344900374419,248.47385126458695
2022-01-07,POZO-E,CAMPO-E,468.6889705272906,314.87932202237386,790.9831988229404,1730.7233553420972,771.0435581496562,82.00167061890285,51.50895965326436,22.81775817582146,1259.672169350231,0.6279278196889501,0.6718300233694943,521.1688575310196
2022-01-08,POZO-E,CAMPO-E,629.7042560322482,437.4262265378299,689.3685994216949,1761.719673481113,777.1091515204907,81.1050571544669,47.43753304559549,23.688436519874667,1319.072855453943,0.5226160151589633,0.6946534382569404,702.6086271218865
2022-01-09,POZO-E,CAMPO-E,441.67311409520306,313.96051964225086,634.6229858808978,1892.994096063944,839.6068699572735,72.83626163509238,44.22681525557636,23.33978302213923,1076.2960999761008,0.5896360545160292,0.7108436298764076,493.9998673689115
2022-01-10,POZO-E,CAMPO-E,674.9500370759536,445.04818505658733,593.7939678114931,1818.005692588515,812.6106501681431,82.72929667265873,45.59696770109176,24.0,1268.7440048874466,0.46801716147945066,0.6593794512326326,749.1247345853848
2022-01-11,POZO-E,CAMPO-E,646.947801738524,484.7618653786871,616.3394381152311,1594.5644132115638,754.6890936903653,78.02291982903724,53.82093808067782,22.737025085984296,1263.2872398537552,0.48788542990949696,0.7493059935840274,727.7414459683052
2022-01-12,POZO-E,CAMPO-E,451.5018220636637,315.80574477452103,762.5209483548291,1700.15744602684,865.327703386725,94.0162551659732,59.862623865234525,23.487313163053315,1214.0227704184929,0.6280944368876837,0.6994561911867346,504.1361128594172
2022-01-13,POZO-E,CAMPO-E,447.9546906163531,319.24684118354156,679.7531665608866,1895.1335734888758,715.0774715799874,77.76850753915151,56.912166704527166,23.79274017630577,1127.7078571772397,0.6027741690674867,0.7126766342021804,501.16249748027667
2022-01-14,POZO-E,CAMPO-E,396.76664864805116,266.19656525909176,659.8538004536505,1842.2942718192999,839.2142376631875,78.48979787802354,43.27826997584724,24.0,1056.6204491017015,0.624494633824883,0.6709146702882767,441.13274285789976
2022-01-15,POZO-E,CAMPO-E,435.02404156557526,277.9792779085622,652.4459906632011,1972.0135572524284,736.7393982000901,76.34213717674601,54.27313655275351,23.144765491117642,1087.4700322287763,0.5999668692717989,0.6389975066852938,481.35392121700227
2022-01-16,POZO-E,CAMPO-E,374.58083169748886,250.12598447874677,708.7003865428143,1965.2647594013297,894.2894258242763,87.15544249055841,46.68418812095355,21.955812821135975,1083.2812182403031,0.6542164440864552,0.6677490232088231,416.26849577728
2022-01-17,POZO-E,CAMPO-E,540.5771710020988,382.78810345414087,686.1688477251934,1762.5754869853208,722.7700136547188,78.95199550027856,47.08866468745612,23.847928753355284,1226.7460187272923,0.5593405947525066,0.7081100053569497,604.3751882444556
2022-01-18,POZO-E,CAMPO-E,351.94775993859287,259.83200821208885,683.9950301181915,2046.9237805069488,857.6125325936374,77.24087652981434,47.69012201014358,24.0,1035.9427900567844,0.6602633240786384,0.7382686801513492,395.2530946406077
2022-01-19,POZO-E,CAMPO-E,557.7821086647474,393.68330687737756,797.7505789573353,1798.847966985191,795.9182819994378,84.44953872357158,53.53033474927715,22.67745128977338,1355.5326876220827,0.5885144535738006,0.7058012452565043,623.3959931443103
2022-01-20,POZO-E,CAMPO-E,560.0731159543247,398.9856614928663,811.1427155277522,1699.9331465590974,781.6698715080628,74.06204430801117,54.79626688224519,23.841081538606417,1371.215831482077,0.5915499930095101,0.7123813840145194,626.5707262031358
2022-01-21,POZO-E,CAMPO-E,331.00128639860577,224.9603729853965,590.9637784479963,1732.6360134089423,809.269832823388,84.13812143002708,49.50984464360106,24.0,921.9650648466021,0.6409828321925861,0.679635947742178,368.49468189617187
2022-01-22,POZO-E,CAMPO-E,651.9601096246952,466.29704806219513,726.780554465682,1570.127489471058,831.5950169578906,89.9680269495334,49.59464629495988,24.0,1378.7406640903773,0.5271336179419751,0.715223280041814,729.6762843017277
2022-01-23,POZO-E,CAMPO-E,548.1957419184563,413.39367667063755,649.6525321086176,1956.301900824928,754.7799748834565,83.94221279284747,52.321318716178965,23.12555852247358,1197.8482740270738,0.542349599857531,0.7540986641449133,617.0946880302292
2022-01-24,POZO-E,CAMPO-E,571.661219504752,414.25864250210617,686.8391647732032,1954.8761989043865,759.2106137415714,84.34648180003045,52.83997269762121,22.301526241786853,1258.5003842779552,0.5457599960664822,0.724657591538204,640.7043265884364
2022-01-25,POZO-E,CAMPO-E,420.6815434756287,310.66791819799886,726.0501414511746,1693.649256118668,832.4802432556443,85.55476505215535,55.88112853379265,22.918720451986413,1146.7316849268032,0.6331473621900654,0.7384871597439043,472.45952984196185
2022-01-26,POZO-E,CAMPO-E,558.6426631212237,396.9301921709892,689.6942200859697,1772.2115711618094,714.63285231752,89.80012095121454,43.57814012245401,23.45860045387763,1248.3368832071933,0.552490460999619,0.7105260990152065,624.7976951497219
2022-01-27,POZO-E,CAMPO-E,608.9008252525479,396.1674762847914,720.9008137364416,1804.3607544112576,770.7885453403958,87.34779657774682,50.10013669902015,23.90822252409173,1329.8016389889895,0.542111539495862,0.6506272612136417,674.9287379666798
2022-01-28,POZO-E,CAMPO-E,486.25741073678887,319.4868569031273,752.0605923912063,1698.5646947857886,952.0343477079721,83.54303663658635,44.659878120544114,23.333945047999038,1238.3180031279953,0.6073242822049739,0.6570323656744546,539.5052202206434
2022-01-29,POZO-E,CAMPO-E,696.1673082575593,496.41463179356833,725.7571579509013,1618.8897968728838,751.5993517705359,85.91010781588857,49.74528860468298,22.62009203345942,1421.9244662084607,0.5104048598911315,0.7130680023399074,778.903080223154
2022-01-30,POZO-E,CAMPO-E,500.23837884610384,349.94808415307097,660.0423926456469,1773.164239622309,857.3901395879876,77.00652689302181,48.8691235615962,23.555379656149768,1160.2807714917508,0.5688643721959152,0.6995626464332737,558.5630595382823
2022-01-31,POZO-E,CAMPO-E,609.7673897368371,435.6340305452425,661.4611615665111,1761.8920570540754,770.7024615643094,85.36279460421653,49.766252730486485,23.86008506774282,1271.2285513033482,0.520332210040702,0.7144265795080532,682.3730614943776
2022-02-01,POZO-E,CAMPO-E,524.8466260570033,400.9211065967838,604.910011513536,1754.9588759011224,825.4522572398572,76.49823297563758,46.00128555944734,23.37961005641448,1129.7566375705392,0.5354339079736249,0.7638824119129233,591.6668104898006
2022-02-02,POZO-E,CAMPO-E,553.9548755472206,402.28913286764106,646.0992577905872,1815.8716062600963,832.7177845298108,79.73513472893852,42.56355103396285,22.163812885461674,1200.0541333378078,0.5383917607062766,0.726212820981569,621.003064358494
2022-02-03,POZO-E,CAMPO-E,328.1265137073832,254.86628371002465,843.4028084206143,1936.3519658525993,856.4478367591473,66.20120463889872,39.527812366425486,22.81859396528281,1171.5293221279976,0.7199160895850516,0.7767317576089247,370.60422765905395
2022-02-04,POZO-E,CAMPO-E,532.22217376874,374.44914942753263,650.8021655147404,1762.8907280308274,789.9873086593612,83.66445423634018,49.344099228675795,23.947820776412467,1183.0243392834805,0.5501173085829411,0.7035579648551761,594.6303653399955
2022-02-05,POZO-E,CAMPO-E,421.47639055292706,278.8891598373601,622.8903395996138,1810.0442998721362,899.4442319377426,78.4807452133316,47.8449944708353,21.616982191255527,1044.3667301525409,0.5964287463548691,0.6616958057164023,467.95791719248706
2022-02-06,POZO-E,CAMPO-E,410.19121207553417,285.97652526858707,729.0062957372484,1865.4870523744935,770.533171770741,87.2981268963837,46.620311675980865,20.906821977608843,1139.1975078127825,0.6399296792150764,0.6971785763560587,457.8539662869654
2022-02-07,POZO-E,CAMPO-E,669.0985443058462,452.2739447397095,699.0703493758563,1848.014292651275,811.711020679978,83.7351431139093,56.612742314158304,24.0,1368.1688936817025,0.5109532548241749,0.6759451931089155,744.4775350957977
2022-02-08,POZO-E,CAMPO-E,473.16842547835466,362.3837969702972,693.2889412583347,1730.957647555216,812.2638466108804,87.4459100838535,45.70280906602345,23.51141525502188,1166.4573667366894,0.5943542910598587,0.7658663965245387,533.5657249734043
2022-02-09,POZO-E,CAMPO-E,394.07253281988045,291.65859450462574,805.7983190040289,1801.8377123114037,743.9015940025292,76.44815752195991,57.084170410694014,23.606730002520106,1199.8708518239093,0.6715708759648128,0.7401139897206049,442.6822985706514
2022-02-10,POZO-E,CAMPO-E,458.3468599349893,331.25305188705806,745.7886503801674,1846.7539820169054,785.706387251044,87.09822708846869,58.119218721346286,21.923183026372943,1204.1355103151568,0.6193560807661699,0.7227126022725281,513.5557019161656
2022-02-11,POZO-E,CAMPO-E,364.0723478658483,279.5695075506559,670.4350078388276,1678.9648662489221,808.0756749619204,92.47517040492157,40.2454976660531,23.737528063466538,1034.5073557046758,0.6480717649244234,0.7678954723956963,410.66726579095763
2022-02-12,POZO-E,CAMPO-E,637.3632067616597,405.7531164426973,678.0059770373213,1917.9539010796507,778.393947843529,85.80569535438632,50.46190729499485,23.275248687568364,1315.3691837989809,0.5154491874890513,0.6366120794833198,704.988726168776
2022-02-13,POZO-E,CAMPO-E,424.2641158693213,308.7476401353781,672.7230617623078,1934.5588905214113,922.0461982728267,85.97507589996027,48.00151754582004,21.4156724221516,1096.987177631629,0.6132460574559331,0.7277250858294985,475.72205589188434
2022-02-14,POZO-E,CAMPO-E,546.6196551723475,356.42084293455576,769.3207659821713,1718.9219744555508,758.0688163200234,82.90914668364567,35.44098027641367,24.0,1315.9404211545188,0.5846167148716508,0.6520454205441576,606.0231289947735
2022-02-15,POZO-E,CAMPO-E,629.1578458272124,440.2653781097355,686.7035814271746,1810.3670018348168,858.9712234070214,79.47503107832813,42.77679373465793,23.158683323618728,1315.861427254387,0.5218661837819938,0.6997693520469057,702.5354088455017
2022-02-16,POZO-E,CAMPO-E,443.38946003722515,304.13847017671327,582.9381416285471,1855.0278256671031,842.8229906574393,85.94093173035287,53.874680535542375,22.603916033920733,1026.3276016657724,0.5679844726794975,0.6859397833930898,494.07920506667733
2022-02-17,POZO-E,CAMPO-E,546.4645662509448,395.7599286176003,705.2615289070916,1736.0385843671247,799.3068932747864,74.64051756287739,60.09599626355632,22.622010254014782,1251.7260951580365,0.563431194440385,0.7242188296539274,612.4245543538782
2022-02-18,POZO-E,CAMPO-E,390.1113534987752,277.64169322836176,601.2371542770294,1838.5613845688094,756.7395473073876,80.11747544428788,54.51339071349624,20.984778094567623,991.3485077758046,0.6064841471602844,0.7116985720571536,436.3849690368355
2022-02-19,POZO-E,CAMPO-E,737.5545929548604,543.190558540638,861.9102327482657,1806.5255626292167,761.5872339804115,73.38563225140375,51.61816236256489,23.593336599631364,1599.464825703126,0.5388741402108479,0.73647505381867,828.0863527116334
2022-02-20,POZO-E,CAMPO-E,586.4733676362907,398.4934141267512,641.6025012701264,1643.20818223612,774.1016350391745,78.75663553886028,49.89333809184456,23.261857207245725,1228.075868906417,0.5224453289204873,0.6794740155598714,652.8889366574159
2022-02-21,POZO-E,CAMPO-E,473.43246949469165,345.5850164389498,698.0539346355985,1835.7161315978558,710.7129359026868,85.51846994011962,58.41331457324057,22.805919867666905,1171.48640413029,0.59587028255256,0.7299563057172712,531.0299722345167
2022-02-22,POZO-E,CAMPO-E,415.26754053117486,293.93174270979904,727.6439209807528,1679.5857583728964,749.8267287100355,84.86785443431464,60.741196009788204,24.0,1142.9114615119277,0.6366581712446664,0.7078129495356815,464.2561643161414
2022-02-23,POZO-E,CAMPO-E,481.0090996267141,304.00056433726877,689.5489680276188,1883.3202851662047,725.8761742318179,82.6274054479477,47.06578660237907,21.616140981004154,1170.558067654333,0.5890771137987179,0.6320058488980513,531.6758603495922
2022-02-24,POZO-E,CAMPO-E,458.26826499559166,302.41545632645347,689.6382692911169,1722.0788924866113,867.2937501588858,83.25608823483408,40.00006719844855,22.403227523632385,1147.9065342867086,0.6007791128392238,0.6599092265953929,508.6708410500006
2022-02-25,POZO-E,CAMPO-E,687.4190159683806,478.195750507423,739.6537139513299,1772.8714566338856,830.923119619411,73.00529408770103,39.50906268364399,22.149991745239614,1427.0727299197106,0.5183013440337718,0.6956393980951768,767.1183077196177
2022-02-26,POZO-E,CAMPO-E,369.42905269040716,280.8461858811196,817.1463759825007,1926.0278913446575,839.298704943273,80.60161825705266,56.60940496079901,22.721205020228446,1186.575428672908,0.6886594448499705,0.7602168368617107,416.23675033726045
2022-02-27,POZO-E,CAMPO-E,505.3206725783313,362.99893195597423,764.2223979736848,1838.2381646528845,829.4415975770974,79.08675384692138,49.764707296128066,23.067470025257222,1269.5430705520162,0.6019664993653107,0.7183536151486156,565.8204945709937
2022-02-28,POZO-E,CAMPO-E,489.86476990546817,319.5553224562134,814.1782855720033,1680.4526080425455,808.3483811667081,79.22655676433072,50.916209552293594,23.430013523811354,1304.0430554774716,0.6243492361330771,0.6523337502263731,543.1239903148371
2022-03-01,POZO-E,CAMPO-E,479.8156338241668,333.0646191159735,637.6045767890122,1686.7083429200916,873.0340166064568,85.54734441365135,41.04674503521643,22.653026546894882,1117.420210613179,0.5706041207534001,0.6941512440130877,535.326403676829
2022-03-02,POZO-E,CAMPO-E,480.5531266130957,376.7433176050276,733.2689474381106,1728.0697211376275,769.4618672134131,78.27375524230085,46.234055436057666,22.122644264845107,1213.8220740512063,0.6040992029340676,0.7839784963221189,543.3436795472669
2022-03-03,POZO-E,CAMPO-E,479.6658802897983,337.9905828996759,722.1064839926271,1827.2644083356665,805.3334827683523,79.57896481355174,48.52259593049609,24.0,1201.7723642824253,0.6008679392655153,0.7046375337255032,535.9976441064109
2022-03-04,POZO-E,CAMPO-E,578.4377780647957,398.359933143909,736.0013965005277,1823.4299814932767,837.3529413912062,72.19232888688514,51.03919191682035,24.0,1314.4391745653234,0.559935682641168,0.6886824274801868,644.8311002554472
2022-03-05,POZO-E,CAMPO-E,551.8878671335763,396.15629980862775,807.9470382712165,1703.0897695337133,733.9395384071936,81.18158662794924,48.007039805431205,23.143286671882024,1359.8349054047926,0.5941508304132762,0.7178202736476249,617.9139171016809
2022-03-06,POZO-E,CAMPO-E,532.7388755855554,388.1850745015282,696.3414026064829,1670.479051438564,954.8294448071274,77.23675630081055,44.81336900849329,22.243219632979134,1229.0802781920383,0.5665548581015329,0.7286591842483016,597.4363880024769
2022-03-07,POZO-E,CAMPO-E,187.307111097083,121.99161081835692,683.5972987326427,1815.1583405085835,801.4282881388793,83.09490725240494,46.07716503698739,24.0,870.9044098297256,0.7849280483793805,0.6512919349609078,207.63904623347582
2022-03-08,POZO-E,CAMPO-E,520.5439084788444,374.4322314226198,749.5471300572143,1768.6139934209837,807.0994725287796,77.96550120469558,56.041616429736166,21.553242893671534,1270.0910385360587,0.5901522861866364,0.7193096015988385,582.9492803826143
2022-03-09,POZO-E,CAMPO-E,324.85889967222187,220.82343983713912,587.880271714433,2002.3215887447736,862.8439015837461,83.26509519230208,51.2239230980175,22.665226675295173,912.7391713866548,0.6440835346436501,0.6797518555284984,361.66280631174504
2022-03-10,POZO-E,CAMPO-E,554.9133074935014,402.8258672820398,695.9608561839615,1790.060365656308,845.7477666505112,82.03948505943819,53.06078403477776,22.303882948653698,1250.874163677463,0.556379591483364,0.7259257650561161,622.050952040508
2022-03-11,POZO-E,CAMPO-E,637.5895242798516,449.7065301553218,703.3327469360258,1967.6252827700275,801.903900969823,91.1428339159492,45.505630945613355,21.84046444954951,1340.9222712158776,0.5245141810481534,0.7053229594122629,712.5406126390719
2022-03-12,POZO-E,CAMPO-E,397.3744134472282,287.8014459541176,648.4876162057271,1668.961640189566,806.5064719049021,85.28760158873474,35.230882572996876,22.719975767078232,1045.8620296529552,0.620050826800656,0.7242576175386741,445.34132110624785
2022-03-13,POZO-E,CAMPO-E,463.6788304837105,309.39151041524724,787.0930329137786,1628.4787060438293,724.792573452601,73.62137881101417,47.384478465577516,22.135827920826035,1250.7718633974891,0.6292858481608203,0.667253905235418,515.244082219585
2022-03-14,POZO-E,CAMPO-E,429.7799510414102,284.4202380475299,638.9283112994921,1673.5914867474464,772.1767111075012,76.51234494176789,45.66714722787252,23.012654464148653,1068.7082623409024,0.5978510074395619,0.6617810750788732,477.1833240493318
2022-03-15,POZO-E,CAMPO-E,613.117358756169,448.09209722250614,703.9603001585555,1904.3129781453467,825.860510807948,83.12920959384712,51.7450613431404,23.027177167672463,1317.0776589147245,0.534486554679411,0.7308422944206806,687.79937495992
2022-03-16,POZO-E,CAMPO-E,498.93567013474865,347.6670414666142,734.1787479956253,1960.8101589693536,822.1946419521444,78.21946473781246,66.4286185684092,22.37866827647802,1233.114418130374,0.5953857462057527,0.6968173700082798,556.880177045851
2022-03-17,POZO-E,CAMPO-E,662.1245608727268,469.18788745289595,808.5857288665441,1706.7820546047367,861.0582875002043,68.04154720043763,53.47583008809128,22.629486643406132,1470.7102897392708,0.549792664474994,0.7086097015257572,740.3225421148761
2022-03-18,POZO-E,CAMPO-E,530.5258250891136,365.2401690206491,713.2915951356646,1738.7433970240443,793.9749470888338,89.64495138213329,63.67980079691744,22.76915103209629,1243.8174202247783,0.5734696938130687,0.6884493680572457,591.3991865925551
2022-03-19,POZO-E,CAMPO-E,513.2542455942009,377.2525073962135,779.7477718670298,1667.70190897875,730.6356743284567,86.51131185008155,52.84384847669725,23.809846061119426,1293.0020174612307,0.603052246892886,0.7350207243964704,576.1296634935699
2022-03-20,POZO-E,CAMPO-E,495.6887692733458,334.82593889074894,763.4452214875212,1603.2360152881613,852.8365215387839,85.52718573297611,46.85056881213642,22.851570598935815,1259.133990760867,0.6063256389625286,0.6754761448026884,551.493092421804
2022-03-21,POZO-E,CAMPO-E,570.5262051556782,396.6563188109571,723.2321447220845,1856.041169777663,871.8044673091008,79.8969297971624,51.73958039060442,23.824701740786097,1293.7583498777626,0.5590164073456355,0.6952464500779983,636.6355916241711
2022-03-22,POZO-E,CAMPO-E,314.81732034497486,236.09198049554504,638.5107980480016,1806.3020302962163,844.9122286428114,85.08230326586448,58.903192997388544,23.585812983554657,953.3281183929764,0.6697702351676547,0.7499332636363111,354.16598376089905
2022-03-23,POZO-E,CAMPO-E,496.9793213720541,371.34487894372313,614.5427459382392,1784.8487982673876,791.8183164571254,79.43161982915187,59.147812981606194,23.57153069690074,1111.5220673102933,0.5528839813548057,0.7472038834906027,558.8701345293413
2022-03-24,POZO-E,CAMPO-E,481.29930779687976,326.43432963728213,722.6055026255165,1643.594346283662,852.219302593829,83.98633482827042,47.1233131597846,24.0,1203.9048104223962,0.6002181371565304,0.6782356100438139,535.7050294030935
2022-03-25,POZO-E,CAMPO-E,560.7049019225587,431.68711098490877,677.3481104405815,1947.395668182866,971.4455239004106,78.36688135607967,51.265918478496495,21.88060912025409,1238.0530123631402,0.5471075177529674,0.7699007258626229,632.6527537533768
2022-03-26,POZO-E,CAMPO-E,469.2519663321741,334.7412103063942,779.8719838947416,1732.8643261950526,805.7576157220237,90.55810888103386,42.85366560164427,22.526816893692885,1249.1239502269157,0.6243351460462111,0.7133506821992464,525.0421680499064
2022-03-27,POZO-E,CAMPO-E,384.0078318800563,247.94691707986465,767.9205283956726,1836.3626424816475,734.4131653877438,75.13147045027263,54.12334312345715,24.0,1151.928360275729,0.6666391373608173,0.6456819275428479,425.33231806003374
2022-03-28,POZO-E,CAMPO-E,488.4755318172525,349.3139132438761,702.974715971075,1637.3438594755276,770.6857475223924,89.14917613599569,57.76677349527947,22.74268349941073,1191.4502477883275,0.5900160055159644,0.7151103596619056,546.6945173578985
2022-03-29,POZO-E,CAMPO-E,379.3156411078882,257.8609644858526,635.0445431725966,1763.5474810379962,831.2738000152026,83.18655405941111,50.19899727058008,20.18487631009415,1014.3601842804849,0.6260542882241106,0.6798057779339228,422.292468522197
2022-03-30,POZO-E,CAMPO-E,294.93274303416507,215.13428986757907,752.0229474144799,1811.5374456238585,719.7597844550969,80.54797128675673,46.66307972819936,22.797031656852116,1046.9556904486449,0.7182949137916433,0.7294350829085731,330.7884580120949
2022-03-31,POZO-E,CAMPO-E,560.0305233566792,391.16424139646864,645.2020576454155,1814.9075218053308,808.4701537456035,83.83276464219773,51.800654756387814,23.13493953016325,1205.2325810020948,0.5353340656530875,0.6984695031476689,625.224563589424
2022-04-01,POZO-E,CAMPO-E,545.0837839981153,383.04412260248364,663.5531530547955,1797.4648543236626,819.0168325157941,86.66604554183058,52.08729515681583,20.38288688256879,1208.636937052911,0.5490094938458321,0.7027252210530043,608.9244710985292
2022-04-02,POZO-E,CAMPO-E,533.746113242107,355.39041173775195,648.2736836349083,1831.2522492048772,876.7560869906326,89.83370590268056,50.4057191592481,24.0,1182.0197968770153,0.5484457073796021,0.665841685626565,592.9778485317323
2022-04-03,POZO-E,CAMPO-E,617.1892937332987,451.83373022763624,707.3249203018796,1668.5479543967037,865.509742802715,84.56546509163186,50.893575621679766,22.2862875361344,1324.5142140351782,0.534025918942002,0.7320829036008583,692.4949154379046
